time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1772362739384000000,689.31,0,0,3.091207504272461,2.6440000534057617,0,0,509.1000061035156,73.9760833,18.4732433
1772362739573000000,689.499,19.399999618530273,0.8999999761581421,3.093097448348999,2.5230000019073486,1.8509410619735718,246,509.1000061035156,73.9760667,18.4732417
1772362740573000000,690.499,18,0.800000011920929,3.103097438812256,2.5230000019073486,1.8617502450942993,252,509.1000061035156,73.97605,18.4732383
1772362741573000000,691.499,18.799999237060547,0.800000011920929,3.1130974292755127,2.5380001068115234,1.7083630561828613,251,509.1000061035156,73.9760367,18.4732367
1772362742573000000,692.499,17,0.800000011920929,3.1230974197387695,2.552000045776367,1.860206127166748,277,509.1000061035156,73.97602,18.4732317
1772362743573000000,693.499,16.5,0.8999999761581421,3.1330974102020264,2.552000045776367,2.278160572052002,276,509.1000061035156,73.976,18.4732317
1772362744573000000,694.499,14,0.8999999761581421,3.143097400665283,1.8830000162124634,2.470151901245117,273,509.1000061035156,73.97598,18.4732317
1772362745573000000,695.499,12.399999618530273,0.800000011920929,3.15309739112854,1.899999976158142,2.903548002243042,274,509.1000061035156,73.9759567,18.4732367
1772362746573000000,696.499,13.100000381469727,0.8999999761581421,3.163097620010376,1.899999976158142,2.9009745121002197,280,509.1000061035156,73.9759317,18.473245
1772362747573000000,697.499,14.199999809265137,0.8999999761581421,3.173097610473633,1.899999976158142,2.590596914291382,276,509.1000061035156,73.9759033,18.473245
1772362748573000000,698.499,11.800000190734863,0.8999999761581421,3.1830976009368896,1.899999976158142,2.9812710285186768,277,509.1000061035156,73.9758717,18.4732467
1772362749573000000,699.499,14.399999618530273,1,3.1930975914001465,1.899999976158142,2.4022085666656494,276,509.1000061035156,73.9758433,18.4732517
1772362750573000000,700.499,11.699999809265137,1,3.2030975818634033,1.899999976158142,2.925166368484497,272,509.1000061035156,73.9758133,18.4732583
1772362751573000000,701.499,11.899999618530273,1,3.21309757232666,1.9160000085830688,3.0337727069854736,282,509.1000061035156,73.975785,18.47327
1772362752573000000,702.499,13.5,1,3.223097562789917,1.9329999685287476,2.997742176055908,285,509.1000061035156,73.9757583,18.4732783
1772362753573000000,703.499,11.399999618530273,1,3.233097553253174,1.9500000476837158,3.5222442150115967,281,509.1000061035156,73.9757333,18.473285
1772362754573000000,704.499,10.300000190734863,1,3.2430975437164307,1.9830000400543213,4.047260761260986,280,509.1000061035156,73.9756983,18.4732917
1772362755573000000,705.499,9.399999618530273,1,3.2530975341796875,2,4.236164093017578,280,509.1000061035156,73.9756517,18.473305
1772362756573000000,706.499,8.899999618530273,1,3.2630975246429443,2.0329999923706055,4.325211048126221,281,509.1000061035156,73.9756067,18.473315
1772362757573000000,707.499,11.199999809265137,1,3.273097515106201,2.0329999923706055,3.5732016563415527,275,509.1000061035156,73.9755683,18.4733217
1772362758573000000,708.499,11.899999618530273,1,3.283097505569458,2.0329999923706055,3.5593042373657227,278,509.1000061035156,73.975535,18.4733283
1772362759573000000,709.499,9.899999618530273,1,3.293097496032715,2.0329999923706055,4.01123046875,282,509.1000061035156,73.9755033,18.4733383
1772362760573000000,710.499,7.699999809265137,0.8999999761581421,3.3030974864959717,2.0160000324249268,4.931038856506348,283,509.1000061035156,73.9754667,18.47335
1772362761573000000,711.499,7.199999809265137,0.8999999761581421,3.3130974769592285,2,5.063837051391602,277,509.1000061035156,73.9754167,18.473355
1772362762573000000,712.499,9,1,3.3230974674224854,1.9830000400543213,4.742136001586914,274,509.1000061035156,73.9753733,18.47335
1772362763572000000,713.498,9.800000190734863,1.100000023841858,3.33308744430542,1.965999960899353,4.531614303588867,284,509.1000061035156,73.975325,18.4733583
1772362764572000000,714.498,9.199999809265137,1.2000000476837158,3.3430874347686768,1.9500000476837158,5.638782024383545,283,509.1000061035156,73.9752767,18.4733767
1772362765572000000,715.498,9.100000381469727,1.100000023841858,3.3530874252319336,1.9500000476837158,4.798755168914795,282,509.1000061035156,73.9752267,18.473385
1772362766572000000,716.498,11.100000381469727,1.100000023841858,3.3630874156951904,1.9500000476837158,3.7898998260498047,281,509.1000061035156,73.9751917,18.47339
1772362767572000000,717.498,14.399999618530273,1.100000023841858,3.3730874061584473,1.9500000476837158,3.088848114013672,280,509.1000061035156,73.9751567,18.4733967
1772362768572000000,718.498,19.100000381469727,1.100000023841858,3.383087396621704,1.9329999685287476,2.36051607131958,279,509.1000061035156,73.9751283,18.4734017
1772362768951000000,718.877,0,0,21.62729263305664,2.312000036239624,0,0,506.70001220703125,73.9751283,18.4734017
1772362769572000000,719.498,17.100000381469727,1.100000023841858,21.633502960205078,2.253000020980835,2.727513074874878,286,506.70001220703125,73.9751017,18.473405
1772362770572000000,720.498,12,1,21.643503189086914,2.253000020980835,3.3673126697540283,291,506.70001220703125,73.975075,18.4734133
1772362771572000000,721.498,11.199999809265137,1.100000023841858,21.65350341796875,2.239000082015991,4.256237983703613,285,506.70001220703125,73.97504,18.4734233
1772362772572000000,722.498,10.899999618530273,1.2000000476837158,21.663501739501953,2.2239999771118164,4.682942867279053,279,506.70001220703125,73.9749983,18.473435
1772362773572000000,723.498,8.399999618530273,1.100000023841858,21.67350196838379,2.2239999771118164,5.387082576751709,268,506.70001220703125,73.9749533,18.4734383
1772362774572000000,724.498,6.800000190734863,1,21.683502197265625,1.899999976158142,5.410245418548584,268,506.70001220703125,73.9749067,18.473445
1772362775572000000,725.498,6,1,21.69350242614746,1.8830000162124634,6.054677486419678,273,506.70001220703125,73.9748483,18.4734533
1772362776572000000,726.498,6.400000095367432,1,21.703502655029297,1.8830000162124634,6.354760646820068,279,506.70001220703125,73.9747883,18.4734667
1772362777572000000,727.498,5.599999904632568,0.8999999761581421,21.713502883911133,1.8830000162124634,6.710433483123779,282,506.70001220703125,73.9747217,18.4734783
1772362778572000000,728.498,5.099999904632568,0.8999999761581421,21.72350311279297,1.8830000162124634,7.037796974182129,282,506.70001220703125,73.9746583,18.4734933
1772362779572000000,729.498,4.800000190734863,0.8999999761581421,21.733503341674805,1.8830000162124634,7.172139644622803,280,506.70001220703125,73.9745917,18.47351
1772362780572000000,730.498,4.800000190734863,0.8999999761581421,21.74350357055664,1.8830000162124634,7.211772918701172,283,506.70001220703125,73.9745267,18.473525
1772362781572000000,731.498,4.199999809265137,0.800000011920929,21.753501892089844,1.899999976158142,7.644139766693115,282,506.70001220703125,73.974455,18.4735367
1772362782572000000,732.498,4.900000095367432,0.8999999761581421,21.76350212097168,1.899999976158142,7.654948711395264,280,506.70001220703125,73.9743833,18.4735533
1772362783572000000,733.498,6.800000190734863,1,21.773502349853516,1.9160000085830688,6.405717849731445,281,506.70001220703125,73.9743183,18.473565
1772362784572000000,734.498,7.699999809265137,1,21.78350257873535,1.9160000085830688,5.223916053771973,276,506.70001220703125,73.9742683,18.4735767
1772362785572000000,735.498,8.100000381469727,0.8999999761581421,21.793502807617188,1.9160000085830688,4.833756446838379,277,506.70001220703125,73.9742233,18.473585
1772362786572000000,736.498,5.300000190734863,0.800000011920929,21.803503036499023,1.9160000085830688,5.70363712310791,283,506.70001220703125,73.97417,18.4735967
1772362787572000000,737.498,5.599999904632568,0.8999999761581421,21.81350326538086,1.9160000085830688,6.510206699371338,284,506.70001220703125,73.9741117,18.4736117
1772362788572000000,738.498,5.199999809265137,0.8999999761581421,21.823503494262695,1.9160000085830688,7.007428169250488,283,506.70001220703125,73.9740517,18.4736283
1772362789572000000,739.498,4.900000095367432,0.8999999761581421,21.8335018157959,1.899999976158142,7.104196071624756,284,506.70001220703125,73.973985,18.4736433
1772362790572000000,740.498,7.099999904632568,1,21.843502044677734,1.9160000085830688,5.697975158691406,283,506.70001220703125,73.9739233,18.4736567
1772362791572000000,741.498,9.600000381469727,1.100000023841858,21.85350227355957,1.9329999685287476,4.60676383972168,287,506.70001220703125,73.9738783,18.47367
1772362792572000000,742.498,8.199999809265137,1,21.863502502441406,1.9500000476837158,5.195091247558594,289,506.70001220703125,73.9738367,18.4736833
1772362793572000000,743.498,8.399999618530273,1.100000023841858,21.873502731323242,1.965999960899353,5.867833137512207,284,506.70001220703125,73.9737867,18.4736967
1772362793903000000,743.829,0,0,18.080913543701172,2.313999891281128,0,0,506.4000244140625,73.9737867,18.4736967
1772362794572000000,744.498,8.899999618530273,1.2000000476837158,18.087602615356445,2.2690000534057617,5.865774631500244,285,506.4000244140625,73.9737333,18.47371
1772362795572000000,745.498,7.5,1.2000000476837158,18.09760284423828,2.2980000972747803,6.66822624206543,281,506.4000244140625,73.9736717,18.47372
1772362796572000000,746.498,6.599999904632568,1.100000023841858,18.107603073120117,2.2980000972747803,6.749037742614746,281,506.4000244140625,73.97361,18.47373
1772362797572000000,747.498,7.300000190734863,1.100000023841858,18.117603302001953,2.312000036239624,6.527707099914551,282,506.4000244140625,73.9735517,18.4737333
1772362798572000000,748.498,7.300000190734863,1.2000000476837158,18.12760353088379,2.3259999752044678,7.299790382385254,285,506.4000244140625,73.973485,18.47375
1772362799572000000,749.498,7,1.2999999523162842,18.137603759765625,2.0829999446868896,7.884514808654785,284,506.4000244140625,73.9734183,18.4737633
1772362800572000000,750.498,6.199999809265137,1.2999999523162842,18.14760398864746,2.115999937057495,8.457915306091309,286,506.4000244140625,73.9733467,18.4737833
1772362801572000000,751.498,5.800000190734863,1.2999999523162842,18.157604217529297,2.132999897003174,8.786823272705078,287,506.4000244140625,73.973275,18.47381
1772362802572000000,752.498,5.099999904632568,1,18.167604446411133,2.1659998893737793,8.038931846618652,290,506.4000244140625,73.9731983,18.473835
1772362803572000000,753.498,6.400000095367432,1.100000023841858,18.177602767944336,2.183000087738037,7.0233845710754395,290,506.4000244140625,73.9731283,18.4738683
1772362804572000000,754.498,5.800000190734863,1,18.187602996826172,2.183000087738037,7.037796974182129,289,506.4000244140625,73.9730683,18.47389
1772362805572000000,755.498,5.699999809265137,0.8999999761581421,18.197603225708008,2.1659998893737793,7.009487152099609,290,506.4000244140625,73.973005,18.4739167
1772362806572000000,756.498,6.099999904632568,1,18.207603454589844,2.1500000953674316,7.2421417236328125,287,506.4000244140625,73.97294,18.4739367
1772362807572000000,757.498,5.400000095367432,1,18.21760368347168,2.132999897003174,7.38060188293457,290,506.4000244140625,73.972875,18.473955
1772362808572000000,758.498,5,0.8999999761581421,18.227603912353516,2.115999937057495,7.110372543334961,289,506.4000244140625,73.9728117,18.4739667
1772362809572000000,759.498,4.900000095367432,0.8999999761581421,18.23760414123535,2.0999999046325684,7.229788303375244,293,506.4000244140625,73.9727417,18.4739867
1772362810572000000,760.498,4.400000095367432,0.8999999761581421,18.247604370117188,2.0999999046325684,7.362586498260498,296,506.4000244140625,73.97268,18.474015
1772362811572000000,761.498,4.900000095367432,1,18.25760269165039,2.0999999046325684,7.400676250457764,297,506.4000244140625,73.9726183,18.4740483
1772362812572000000,762.498,4.900000095367432,1,18.267602920532227,2.115999937057495,7.60862398147583,299,506.4000244140625,73.9725567,18.47408
1772362813572000000,763.498,5.400000095367432,1,18.277603149414062,2.1500000953674316,7.719803810119629,299,506.4000244140625,73.9724933,18.47411
1772362814572000000,764.498,5.400000095367432,1.100000023841858,18.2876033782959,2.183000087738037,7.937016487121582,297,506.4000244140625,73.9724283,18.4741417
1772362815572000000,765.498,6.400000095367432,1.2999999523162842,18.297603607177734,2.2160000801086426,7.93444299697876,295,506.4000244140625,73.9723617,18.4741717
1772362816572000000,766.498,6.599999904632568,1.2999999523162842,18.30760383605957,2.25,7.944737434387207,297,506.4000244140625,73.9722967,18.4742033
1772362817572000000,767.498,6.300000190734863,1.2000000476837158,18.317604064941406,2.2829999923706055,7.609653472900391,297,506.4000244140625,73.9722267,18.474235
1772362818572000000,768.498,6.199999809265137,1.2000000476837158,18.327604293823242,2.2829999923706055,7.285892963409424,295,506.4000244140625,73.97216,18.4742617
1772362819572000000,769.498,5.599999904632568,1.100000023841858,18.337602615356445,2.2660000324249268,7.545312881469727,300,506.4000244140625,73.972095,18.4742967
1772362820572000000,770.498,7.400000095367432,1.2999999523162842,18.34760284423828,2.2660000324249268,6.741316795349121,303,506.4000244140625,73.9720417,18.4743317
1772362821572000000,771.498,8.5,1.399999976158142,18.357603073120117,2.2660000324249268,6.530281066894531,303,506.4000244140625,73.9719933,18.4743633
1772362822572000000,772.498,7.800000190734863,1.2999999523162842,18.367603302001953,2.2660000324249268,6.136003494262695,304,506.4000244140625,73.9719483,18.474395
1772362823572000000,773.498,8.399999618530273,1.2999999523162842,18.37760353088379,2.2660000324249268,5.596574783325195,305,506.4000244140625,73.9719033,18.4744283
1772362824572000000,774.498,9.300000190734863,2,18.387603759765625,2.2829999923706055,5.399435997009277,301,506.4000244140625,73.9718667,18.47446
1772362825572000000,775.498,10.800000190734863,1.7999999523162842,18.39760398864746,2.299999952316284,5.232666015625,302,506.4000244140625,73.9718167,18.47449
1772362826572000000,776.498,10.699999809265137,1.7000000476837158,18.407604217529297,2.299999952316284,5.506498336791992,306,506.4000244140625,73.9717733,18.4745183
1772362827572000000,777.498,8.600000381469727,1.2999999523162842,18.417604446411133,2.299999952316284,5.704666614532471,302,506.4000244140625,73.971725,18.47455
1772362828572000000,778.498,7.699999809265137,1.2999999523162842,18.427602767944336,2.2829999923706055,5.8158464431762695,302,506.4000244140625,73.9716667,18.4745833
1772362829572000000,779.498,9,1.399999976158142,18.437602996826172,2.2829999923706055,5.848788738250732,298,506.4000244140625,73.9716167,18.47461
1772362830572000000,780.498,8.199999809265137,1.399999976158142,18.447603225708008,2.299999952316284,6.016073226928711,303,506.4000244140625,73.97157,18.4746367
1772362831572000000,781.498,7.599999904632568,1.2999999523162842,18.457603454589844,2.315999984741211,6.1715192794799805,304,506.4000244140625,73.97152,18.4746617
1772362832572000000,782.498,7.199999809265137,1.2999999523162842,18.46760368347168,2.3329999446868896,6.736169815063477,306,506.4000244140625,73.9714667,18.4747083
1772362833572000000,783.498,8.100000381469727,1.399999976158142,18.477603912353516,2.3499999046325684,6.482411861419678,301,506.4000244140625,73.9714167,18.4747417
1772362834572000000,784.498,7,1.2999999523162842,18.48760414123535,2.365999937057495,6.652784824371338,305,506.4000244140625,73.9713683,18.4747933
1772362835572000000,785.498,6.800000190734863,1.2000000476837158,18.497604370117188,2.365999937057495,6.875144958496094,308,506.4000244140625,73.9713167,18.474835
1772362836572000000,786.498,7,1.2000000476837158,18.50760269165039,2.3499999046325684,6.657931804656982,308,506.4000244140625,73.9712667,18.47488
1772362837572000000,787.498,6.800000190734863,1.2000000476837158,18.517602920532227,2.3329999446868896,6.7459492683410645,312,506.4000244140625,73.97122,18.474925
1772362838572000000,788.498,6.300000190734863,1.2000000476837158,18.527603149414062,2.3329999446868896,7.241626739501953,309,506.4000244140625,73.971165,18.4749633
1772362839572000000,789.498,6.699999809265137,1.2000000476837158,18.5376033782959,2.3329999446868896,6.904998779296875,309,506.4000244140625,73.9711133,18.4750017
1772362840572000000,790.498,6.099999904632568,1.2000000476837158,18.547603607177734,2.3329999446868896,7.0527238845825195,310,506.4000244140625,73.97106,18.475035
1772362841572000000,791.498,5.400000095367432,1.100000023841858,18.55760383605957,2.3329999446868896,7.413029670715332,308,506.4000244140625,73.97101,18.475075
1772362842572000000,792.498,5,1,18.567604064941406,2.315999984741211,7.381631374359131,311,506.4000244140625,73.9709533,18.475115
1772362843572000000,793.498,6.199999809265137,1.2000000476837158,18.577604293823242,2.2829999923706055,7.162359714508057,311,506.4000244140625,73.9709,18.4751567
1772362844572000000,794.498,5.599999904632568,1.100000023841858,18.587602615356445,2.25,7.181919097900391,307,506.4000244140625,73.970845,18.4752033
1772362845572000000,795.498,5.599999904632568,1.100000023841858,18.59760284423828,2.200000047683716,7.150006294250488,304,506.4000244140625,73.970785,18.4752467
1772362846572000000,796.498,5.800000190734863,1.100000023841858,18.607603073120117,2.183000087738037,7.123240947723389,307,506.4000244140625,73.9707283,18.4752867
1772362847572000000,797.498,5.699999809265137,1.100000023841858,18.617603302001953,2.1500000953674316,7.01051664352417,306,506.4000244140625,73.9706733,18.4753267
1772362848572000000,798.498,5.5,1,18.62760353088379,2.1500000953674316,6.778891563415527,308,506.4000244140625,73.9706217,18.475355
1772362849572000000,799.498,6.099999904632568,1.100000023841858,18.637603759765625,2.1659998893737793,6.531825065612793,307,506.4000244140625,73.9705733,18.4753967
1772362850572000000,800.498,5.800000190734863,1,18.64760398864746,2.1500000953674316,6.2126970291137695,306,506.4000244140625,73.970525,18.4754317
1772362851572000000,801.498,7.800000190734863,1.2000000476837158,18.657604217529297,2.1659998893737793,5.533778667449951,308,506.4000244140625,73.9704767,18.475465
1772362852572000000,802.498,8.100000381469727,1.100000023841858,18.667604446411133,2.1659998893737793,5.2686967849731445,303,506.4000244140625,73.970435,18.4754933
1772362853572000000,803.498,8.100000381469727,1.100000023841858,18.677602767944336,2.183000087738037,4.600587368011475,302,506.4000244140625,73.9704017,18.4755217
1772362854572000000,804.498,10.100000381469727,1.100000023841858,18.687602996826172,2.1659998893737793,4.1023359298706055,301,506.4000244140625,73.970365,18.4755417
1772362855572000000,805.498,12.199999809265137,1.2999999523162842,2.565964937210083,2.1500000953674316,3.9824059009552,304,508.6000061035156,73.97033,18.475565
1772362856572000000,806.498,10,1.2000000476837158,2.57596492767334,2.1500000953674316,4.38028621673584,301,508.6000061035156,73.9702983,18.475585
1772362857572000000,807.498,7.599999904632568,1.100000023841858,2.5859649181365967,2.115999937057495,5.378847122192383,303,508.6000061035156,73.9702583,18.4756017
1772362858572000000,808.498,7.199999809265137,1.2000000476837158,2.5959649085998535,2.0999999046325684,6.367628574371338,302,508.6000061035156,73.9702067,18.4756233
1772362859572000000,809.498,7.699999809265137,1.2999999523162842,2.6059648990631104,2.0999999046325684,6.405717849731445,298,508.6000061035156,73.970155,18.4756533
1772362860572000000,810.498,6.900000095367432,1.2000000476837158,2.615964889526367,2.0999999046325684,6.254904270172119,299,508.6000061035156,73.9701017,18.4756817
1772362861572000000,811.498,8.100000381469727,1.2999999523162842,2.625964879989624,2.0829999446868896,6.072177886962891,300,508.6000061035156,73.9700467,18.4757167
1772362862572000000,812.498,7.800000190734863,1.2999999523162842,2.635964870452881,2.065999984741211,5.913128852844238,301,508.6000061035156,73.9699967,18.4757533
1772362863572000000,813.498,7.900000095367432,1.2000000476837158,2.6459648609161377,2.049999952316284,5.472012042999268,299,508.6000061035156,73.9699517,18.4757783
1772362864572000000,814.498,8.600000381469727,1.2000000476837158,2.6559648513793945,2.0160000324249268,4.803902626037598,301,508.6000061035156,73.96991,18.4758017
1772362865572000000,815.498,10.399999618530273,1.2999999523162842,2.6659648418426514,1.965999960899353,4.623749732971191,295,508.6000061035156,73.96987,18.4758233
1772362866572000000,816.498,7.900000095367432,1.2000000476837158,2.675964832305908,1.9160000085830688,5.575985908508301,300,508.6000061035156,73.9698217,18.4758533
1772362867572000000,817.498,6.900000095367432,1.2000000476837158,1.4964300394058228,1.9160000085830688,6.830363750457764,299,508.3000183105469,73.9697667,18.4758933
1772362868572000000,818.498,6,1.2999999523162842,1.5064300298690796,1.9329999685287476,7.7074503898620605,302,508.3000183105469,73.9697,18.47594
1772362869572000000,819.498,4.599999904632568,1.2000000476837158,1.5164300203323364,1.9830000400543213,9.059110641479492,300,508.3000183105469,73.9696233,18.4759833
1772362870572000000,820.498,5.699999809265137,1.399999976158142,1.5264300107955933,2.049999952316284,9.318016052246094,299,508.3000183105469,73.96954,18.47603
1772362871572000000,821.498,5.199999809265137,1.2999999523162842,1.53643000125885,2.115999937057495,9.210953712463379,299,508.3000183105469,73.9694633,18.47607
1772362872572000000,822.498,5,1.2999999523162842,1.546429991722107,2.200000047683716,9.55684757232666,299,508.3000183105469,73.9693833,18.47612
1772362873572000000,823.498,5.400000095367432,1.2999999523162842,1.5564299821853638,2.2330000400543213,9.473977088928223,300,508.3000183105469,73.9693017,18.476165
1772362874572000000,824.498,4.900000095367432,1.2000000476837158,1.5664299726486206,2.2660000324249268,9.174408912658691,300,508.3000183105469,73.9692283,18.4762017
1772362875572000000,825.498,5.599999904632568,1.2999999523162842,1.5764299631118774,2.2829999923706055,8.71682071685791,300,508.3000183105469,73.9691567,18.476245
1772362876572000000,826.498,6.400000095367432,1.399999976158142,1.5864299535751343,2.2829999923706055,8.264894485473633,299,508.3000183105469,73.9690883,18.4762867
1772362877572000000,827.498,6.400000095367432,1.2999999523162842,1.5964300632476807,2.2660000324249268,8.141361236572266,299,508.3000183105469,73.96901,18.476325
1772362878572000000,828.498,6.199999809265137,1.2999999523162842,1.6064300537109375,2.25,8.140846252441406,300,508.3000183105469,73.9689433,18.4763633
1772362879572000000,829.498,6.199999809265137,1.2999999523162842,1.6164300441741943,2.2330000400543213,7.860322952270508,298,508.3000183105469,73.9688783,18.4764033
1772362880572000000,830.498,5.400000095367432,1.2000000476837158,1.6264300346374512,2.183000087738037,8.13672924041748,300,508.3000183105469,73.9688117,18.4764417
1772362881572000000,831.498,4.199999809265137,1,1.636430025100708,2.1500000953674316,8.671010971069336,301,508.3000183105469,73.9687433,18.4764833
1772362882572000000,832.498,4,1,1.6464300155639648,2.115999937057495,9.062199592590332,300,508.3000183105469,73.968665,18.476535
1772362883572000000,833.498,3.5999999046325684,0.8999999761581421,1.6564300060272217,2.065999984741211,9.05756664276123,302,508.3000183105469,73.9685867,18.4765867
1772362884572000000,834.498,3.799999952316284,1,1.6664299964904785,2.049999952316284,9.068376541137695,304,508.3000183105469,73.9685083,18.4766383
1772362885572000000,835.498,4.199999809265137,1,1.6764299869537354,2.049999952316284,8.754910469055176,301,508.3000183105469,73.9684333,18.476685
1772362886572000000,836.498,4.599999904632568,1,1.6864299774169922,2.065999984741211,7.7738494873046875,302,508.3000183105469,73.96837,18.476725
1772362887572000000,837.498,4.199999809265137,0.8999999761581421,1.696429967880249,2.065999984741211,7.767158508300781,303,508.3000183105469,73.9683067,18.4767583
1772362888572000000,838.498,3.9000000953674316,0.8999999761581421,1.7064299583435059,2.065999984741211,8.129522323608398,303,508.3000183105469,73.9682433,18.4767883
1772362889572000000,839.498,4.099999904632568,0.8999999761581421,1.7164299488067627,2.0999999046325684,8.259232521057129,297,508.3000183105469,73.96818,18.4768217
1772362890572000000,840.498,4.400000095367432,1,1.726430058479309,2.065999984741211,8.455342292785645,299,508.3000183105469,73.9681083,18.4768583
1772362891572000000,841.498,4.699999809265137,1.100000023841858,1.736430048942566,2.0160000324249268,8.421884536743164,297,508.3000183105469,73.9680367,18.476895
1772362892572000000,842.498,4.400000095367432,1,1.7464300394058228,2.0160000324249268,8.461004257202148,301,508.3000183105469,73.967965,18.4769317
1772362893572000000,843.498,5.599999904632568,1.2000000476837158,1.7564300298690796,2.0329999923706055,7.76355504989624,301,508.3000183105469,73.9678983,18.4769733
1772362894572000000,844.498,5.099999904632568,1,1.7664300203323364,2.0329999923706055,7.402735233306885,300,508.3000183105469,73.96784,18.477015
1772362895572000000,845.498,6.5,1.100000023841858,1.7764300107955933,2.049999952316284,6.748523235321045,302,508.3000183105469,73.96778,18.4770533
1772362896572000000,846.498,5.900000095367432,1.100000023841858,1.78643000125885,2.0999999046325684,7.0465474128723145,298,508.3000183105469,73.967725,18.4770867
1772362897572000000,847.498,6,1.100000023841858,1.796429991722107,2.132999897003174,7.391925811767578,297,508.3000183105469,73.9676617,18.47712
1772362898572000000,848.498,5.199999809265137,1,1.8064299821853638,2.0999999046325684,7.752746105194092,296,508.3000183105469,73.9676017,18.4771467
1772362899572000000,849.498,5.699999809265137,1.100000023841858,1.8164299726486206,2.0329999923706055,7.768187999725342,295,508.3000183105469,73.9675333,18.47718
1772362900572000000,850.498,5.800000190734863,1.100000023841858,1.8264299631118774,1.9830000400543213,7.427441596984863,292,508.3000183105469,73.967465,18.4772067
1772362901572000000,851.498,6,1.100000023841858,1.8364299535751343,1.899999976158142,7.0408854484558105,294,508.3000183105469,73.9674017,18.4772333
1772362902572000000,852.498,4.900000095367432,1,1.8464300632476807,1.815999984741211,7.247803688049316,295,508.3000183105469,73.9673417,18.4772633
1772362903572000000,853.498,5,1,1.8564300537109375,1.7660000324249268,7.9359869956970215,296,508.3000183105469,73.9672767,18.4772967
1772362904572000000,854.498,5.599999904632568,1.100000023841858,1.8664300441741943,1.7330000400543213,8.089889526367188,294,508.3000183105469,73.9672067,18.4773283
1772362905572000000,855.498,5.300000190734863,1.100000023841858,1.8764300346374512,1.715999960899353,8.563433647155762,292,508.3000183105469,73.967135,18.47736
1772362906572000000,856.498,4.599999904632568,1,1.886430025100708,1.7000000476837158,8.825942039489746,290,508.3000183105469,73.9670583,18.47739
1772362907572000000,857.498,4.400000095367432,1,1.8964300155639648,1.7000000476837158,8.46254825592041,288,508.3000183105469,73.9669833,18.4774183
1772362908572000000,858.498,5.699999809265137,1.100000023841858,1.9064300060272217,1.7660000324249268,7.074342250823975,286,508.3000183105469,73.9669167,18.47745
1772362909572000000,859.498,5.400000095367432,1,1.9164299964904785,1.7999999523162842,6.894189357757568,282,508.3000183105469,73.96685,18.47747
1772362910572000000,860.498,5.900000095367432,1.100000023841858,1.9264299869537354,1.815999984741211,6.533369064331055,282,508.3000183105469,73.9667883,18.4774833
1772362911572000000,861.498,5.300000190734863,1,1.9364299774169922,1.8329999446868896,6.874115467071533,280,508.3000183105469,73.9667267,18.4775
1772362912572000000,862.498,5.400000095367432,1,1.946429967880249,1.8329999446868896,7.232876777648926,283,508.3000183105469,73.9666617,18.4775183
1772362913572000000,863.498,4.800000190734863,1,1.9564299583435059,1.8329999446868896,7.854146480560303,282,508.3000183105469,73.9665933,18.47754
1772362914572000000,864.498,4.5,1,1.9664299488067627,1.7660000324249268,7.824807167053223,283,508.3000183105469,73.96652,18.47756
1772362915572000000,865.498,5.699999809265137,1.100000023841858,1.976430058479309,1.7829999923706055,8.214966773986816,284,508.3000183105469,73.9664483,18.4775867
1772362916572000000,866.498,4.599999904632568,1,1.986430048942566,1.850000023841858,8.470783233642578,282,508.3000183105469,73.9663717,18.4776183
1772362917572000000,867.498,4.5,1,1.9964300394058228,1.9160000085830688,8.582993507385254,282,508.3000183105469,73.9662883,18.47764
1772362918572000000,868.498,3.799999952316284,0.8999999761581421,2.00642991065979,1.9830000400543213,8.465121269226074,282,508.3000183105469,73.96621,18.4776717
1772362919572000000,869.498,4.199999809265137,1,2.016429901123047,2.049999952316284,8.453797340393066,285,508.3000183105469,73.9661333,18.477695
1772362920572000000,870.498,5.699999809265137,1.100000023841858,2.0264298915863037,2.115999937057495,8.123346328735352,283,508.3000183105469,73.966055,18.477715
1772362921572000000,871.498,6.599999904632568,1.100000023841858,2.0364301204681396,2.132999897003174,7.280745983123779,287,508.3000183105469,73.9659833,18.4777317
1772362922572000000,872.498,4.900000095367432,0.8999999761581421,2.0464301109313965,2.0999999046325684,7.048605918884277,287,508.3000183105469,73.9659217,18.4777517
1772362923572000000,873.498,5.199999809265137,1,2.0564301013946533,2.065999984741211,6.661534786224365,288,508.3000183105469,73.9658517,18.4777617
1772362924572000000,874.498,5.900000095367432,1,2.06643009185791,2.049999952316284,6.643519878387451,286,508.3000183105469,73.96579,18.4777767
1772362925572000000,875.498,8.699999809265137,1.2000000476837158,2.076430082321167,2.049999952316284,5.552308559417725,289,508.3000183105469,73.9657367,18.47779
1772362926572000000,876.498,6.800000190734863,1,2.086430072784424,2.0329999923706055,5.591942310333252,290,508.3000183105469,73.9656917,18.4778017
1772362927572000000,877.498,7.5,1,2.0964300632476807,2.0329999923706055,5.178105354309082,296,508.3000183105469,73.9656483,18.4778183
1772362928572000000,878.498,7.099999904632568,1.100000023841858,2.1064300537109375,2.049999952316284,5.696945667266846,300,508.3000183105469,73.9656017,18.477845
