time,seconds_elapsed,z,y,x
1771514252471751400,41.65275146484375,10.450050354003906,1.741050124168396,-0.3780000209808349
1771514252492155600,41.67315576171875,10.383000373840332,1.3170000314712524,0.4639500081539154
1771514252512561000,41.69356079101563,9.088050842285156,1.5139501094818115,0.583050012588501
1771514252532967400,41.71396752929687,8.353050231933594,1.64805006980896,0.0709500014781951
1771514252553374200,41.734374267578126,8.886000633239746,1.8900001049041748,-0.4159500300884247
1771514252573780000,41.75478002929688,9.63105010986328,1.758000135421753,-0.8449500203132629
1771514252594188800,41.77518872070313,9.850950241088867,1.7269500494003296,-0.8160000443458557
1771514252614595000,41.79559497070313,10.01400089263916,1.9330500364303589,-0.5119500160217285
1771514252634996500,41.81599658203125,10.218000411987305,2.236950159072876,-0.4860000312328338
1771514252655396400,41.83639624023437,9.892050743103027,2.8309500217437744,-0.5119500160217285
1771514252675796000,41.8567958984375,8.997000694274902,3.556050062179565,-0.5700000524520874
1771514252696197400,41.877197265625,9.021000862121582,3.724050283432007,-1.7290500402450562
1771514252716599000,41.89759912109375,10.110000610351562,3.400050163269043,-2.8969502449035645
1771514252737003500,41.91800341796875,12.741000175476074,2.34000015258789,-2.871000051498413
1771514252757407000,41.938406982421874,15.052050590515137,0.831000030040741,-1.6690500974655151
1771514252777809200,41.95880908203125,14.88900089263916,0.3760500252246856,0.1860000044107437
1771514252798214700,41.97921459960938,11.946000099182127,0.9250500202178956,0.9810000658035278
1771514252818620200,41.9996201171875,8.98905086517334,1.453950047492981,0.2670000195503235
1771514252839024400,42.0200244140625,7.612950325012207,1.5210000276565552,-0.3420000076293945
1771514252859428000,42.04042797851562,7.984050273895264,1.281000018119812,-0.2659500241279602
1771514252879831600,42.06083154296875,7.629000186920166,1.1830500364303589,0.3439500033855438
1771514252900236000,42.08123608398437,7.300950527191162,2.0689501762390137,0.8680500388145447
1771514252920639500,42.10163940429688,7.696950435638428,2.761050224304199,0.934950053691864
1771514252941041700,42.12204174804688,9.444000244140623,2.485950231552124,-0.3540000021457672
1771514252961446000,42.14244580078125,12.1399507522583,2.2489500045776367,-1.1320500373840332
1771514252981848600,42.1628486328125,11.818950653076172,2.54295015335083,-0.5100000500679016
1771514253002249200,42.18324926757813,10.219950675964355,2.7520501613616943,-0.9240000247955322
1771514253022650600,42.20365063476562,11.896050453186035,2.014050006866455,-2.362950086593628
1771514253043055000,42.22405517578125,15.121050834655762,1.3200000524520874,-2.7649500370025635
1771514253063462100,42.24446215820313,14.773950576782228,1.1830500364303589,-1.1989500522613523
1771514253083869000,42.26486889648437,11.41200065612793,1.3270500898361206,-0.1270500123500824
1771514253104278300,42.2852783203125,10.102950096130373,1.055999994277954,-1.0080000162124634
1771514253124688600,42.30568872070312,10.359000205993652,0.9769500494003296,-1.717050075531006
1771514253145098800,42.3260986328125,9.792000770568848,1.4710500240325928,-0.9100500345230104
1771514253165509000,42.34650903320313,7.34505033493042,2.055000066757202,-0.6030000448226929
1771514253185915600,42.36691552734375,6.262050151824951,3.0649502277374268,-0.4519500136375427
1771514253206320000,42.38732006835937,6.423000335693359,3.718950271606445,-0.7639500498771667
1771514253226728700,42.407728759765625,7.801950454711914,3.2089500427246094,-2.8630502223968506
1771514253247138800,42.42813891601563,10.711050033569336,2.3329501152038574,-3.883050203323364
1771514253267545000,42.44854516601563,12.861001014709473,0.3240000009536743,-3.057000160217285
1771514253287948500,42.46894848632813,12.93000030517578,-0.4870500266551971,-0.6510000228881836
1771514253308355300,42.489355224609376,10.588950157165527,-0.1420500129461288,1.062000036239624
1771514253328767200,42.50976733398438,7.330050468444824,0.778950035572052,1.1910001039505005
1771514253349179100,42.53017919921875,5.772000312805176,1.7080501317977903,0.364950031042099
1771514253369585200,42.55058520507812,6.006000518798828,2.059950113296509,-0.5029500126838684
1771514253389986300,42.570986328125,7.468950271606445,1.831950068473816,-1.068000078201294
1771514253410387700,42.5913876953125,8.82194995880127,1.1020500659942627,-0.4879500269889831
1771514253430792700,42.61179272460937,10.419000625610352,0.8740500211715698,0.4230000078678131
1771514253451198200,42.6321982421875,12.432000160217283,1.0519500970840454,1.2660000324249268
1771514253471601400,42.65260131835937,13.230000495910645,1.5780000686645508,0.76500004529953
1771514253492005000,42.67300512695312,13.732950210571287,1.537950038909912,-1.5799500942230225
1771514253512407000,42.69340698242188,15.793951034545898,0.4750500321388244,-2.9950501918792725
1771514253532807000,42.71380688476562,17.671051025390625,-1.075950026512146,-2.1090002059936523
1771514253553207600,42.73420751953125,16.608001708984375,-1.255950093269348,0.231000006198883
1771514253573607400,42.754607421875,12.39900016784668,-0.6520500183105469,0.9379500150680542
1771514253594006000,42.77500610351562,7.335000514984131,0.7860000133514404,0.3919500112533569
1771514253614404000,42.795404052734376,4.288949966430664,2.344050168991089,-0.7279500365257263
1771514253634800000,42.81580004882812,4.576950073242188,3.2160000801086426,-1.3450500965118408
1771514253655197000,42.83619702148437,6.3319501876831055,2.5789501667022705,-2.344050168991089
1771514253675598000,42.85659814453125,7.821000576019287,2.0789999961853027,-3.361050128936768
1771514253695998700,42.87699877929688,7.4569501876831055,1.5690001249313354,-2.8849501609802246
1771514253716398800,42.89739892578125,7.210050106048584,0.9270000457763672,-1.984950065612793
1771514253736797700,42.91779760742188,7.06695032119751,0.4309500157833099,-0.7129500508308411
1771514253757195800,42.93819580078125,8.151000022888184,0.178050011396408,-0.2389500141143798
1771514253777594000,42.95859399414063,8.779050827026367,0.4819500148296356,-0.7920000553131104
1771514253797990100,42.978990234375,7.114950180053711,1.50600004196167,-1.1299500465393066
1771514253818391000,42.99939111328125,6.016050338745117,2.470950126647949,-1.5250500440597534
1771514253838795500,43.01979541015625,6.60705041885376,2.5960500240325928,-2.0970001220703125
1771514253859197200,43.040197265625,7.036050319671631,2.116950035095215,-3.223050117492676
1771514253879599000,43.06059912109375,6.98805046081543,1.5810000896453855,-2.401050090789795
1771514253900002300,43.081002197265626,10.528950691223145,0.7330500483512878,0.3820500075817108
1771514253920403700,43.10140380859375,13.294050216674805,-0.6349500417709351,0.8320500254631042
1771514253940803600,43.12180346679688,10.55505084991455,-0.8680500388145447,0.231000006198883
1771514253961204500,43.14220458984375,9.004050254821777,0.8910000324249268,0.5640000104904175
1771514253981609200,43.16260913085937,11.266050338745115,1.1860500574111938,0.8710500597953796
1771514254002015000,43.18301489257812,16.111949920654297,2.562000036239624,1.8480000495910645
1771514254022419700,43.20341967773437,23.449050903320312,2.9670002460479736,3.17205023765564
1771514254042824700,43.22382470703125,22.323001861572266,-1.64805006980896,2.282999992370605
1771514254063231700,43.24423168945312,12.592950820922852,0.106050007045269,3.195000171661377
1771514254083638300,43.26463818359375,8.206950187683105,1.4659500122070312,0.5620500445365906
1771514254104038000,43.28503784179688,8.716050148010254,2.482950210571289,-3.136050224304199
1771514254124438800,43.30543872070312,9.37695026397705,2.1480000019073486,-4.3309502601623535
1771514254144845300,43.32584521484375,8.02695083618164,1.915950059890747,-3.438000202178955
1771514254165249000,43.3462490234375,7.26300048828125,1.662000060081482,-4.0489501953125
1771514254185647600,43.36664770507812,7.395000457763672,2.0310001373291016,-3.95805025100708
1771514254206049500,43.38704956054688,9.793950080871582,2.176950216293335,-4.396049976348877
1771514254226452700,43.40745263671875,10.996050834655762,0.1560000032186508,-4.0920000076293945
1771514254246853000,43.42785302734375,11.87505054473877,-1.6270500421524048,-3.7680001258850098
1771514254267255600,43.44825561523437,9.568950653076172,-2.2639501094818115,-2.0970001220703125
1771514254287656400,43.46865649414063,5.652000427246094,-2.697000026702881,-1.6260000467300415
1771514254308055300,43.48905517578125,3.1210501194000244,-2.173050165176392,-1.8270001411437988
1771514254328456400,43.50945654296875,6.159000396728516,-1.545000076293945,-2.6770501136779785
1771514254348859400,43.529859375,11.998950958251951,-2.282999992370605,-1.9560000896453855
1771514254369260500,43.55026049804688,15.294000625610352,-2.4100501537323,-1.450950026512146
1771514254389659000,43.57065893554688,14.640000343322754,-1.0039499998092651,-1.281000018119812
1771514254410058500,43.59105859375,17.76405143737793,1.212000012397766,-4.017000198364258
1771514254430458400,43.61145825195312,14.544000625610352,0.5580000281333923,-4.501049995422363
1771514254450858500,43.6318583984375,8.43600082397461,0.1680000126361847,-1.932000041007996
1771514254471261400,43.652261474609375,5.862000465393066,-0.1489500105381012,-1.1179500818252563
1771514254491663000,43.6726630859375,6.68595027923584,-0.0220500007271766,-1.0170000791549685
1771514254512065300,43.69306518554688,9.363000869750977,0.3810000121593475,-0.9169500470161438
1771514254532468000,43.71346801757812,11.917950630187988,0.62295001745224,-0.1990500092506408
1771514254552866000,43.73386596679688,13.78800106048584,-0.817050039768219,0.598050057888031
1771514254573266200,43.75426611328125,12.748050689697266,-2.151000022888184,-0.0120000001043081
1771514254593666800,43.77466674804688,9.507000923156738,-2.074050188064575,-0.5100000500679016
1771514254614065400,43.7950654296875,7.840050220489502,-2.244000196456909,-0.072000004351139
1771514254634464300,43.81546435546875,8.10105037689209,-2.338050127029419,0.0160500016063451
1771514254654862300,43.8358623046875,8.230050086975098,-2.8429501056671143,0.8749500513076782
1771514254675263500,43.856263427734376,8.116050720214844,-2.6680500507354736,1.6440000534057615
1771514254695665400,43.87666552734375,9.835050582885742,-1.4470500946044922,1.4380500316619873
1771514254716071200,43.8970712890625,16.34895133972168,0.4170000255107879,0.3010500073432922
1771514254736476000,43.917475830078125,19.945951461791992,0.775950014591217,-3.0810000896453857
1771514254756876300,43.93787622070312,18.250951766967773,-0.2670000195503235,-4.659000396728516
1771514254777276700,43.95827661132813,10.531050682067873,-1.0740000009536743,-2.4130501747131348
1771514254797678600,43.9786787109375,3.942000150680542,-0.8250000476837158,0.8299500346183777
1771514254818082300,43.99908227539063,2.760000228881836,-0.922950029373169,1.4170501232147217
1771514254838485500,44.01948559570312,5.515050411224365,-1.1929500102996826,0.556950032711029
1771514254858887700,44.0398876953125,8.28795051574707,-0.7579500079154968,-0.3019500076770782
1771514254879287300,44.060287353515626,12.006000518798828,-0.4890000224113464,-0.687000036239624
1771514254899688000,44.08068798828125,15.531001091003418,-0.6400500535964966,-1.4410500526428225
1771514254920089600,44.101089599609374,16.426050186157227,-0.7069500088691711,-1.5490500926971436
1771514254940489200,44.1214892578125,14.332950592041016,-1.042050004005432,-1.5679501295089722
1771514254960885200,44.14188525390625,10.029000282287598,-1.3200000524520874,-1.53000009059906
1771514254981280500,44.162280517578125,5.809950351715088,-1.3540500402450562,-1.0489500761032104
1771514255001679600,44.1826796875,3.3600001335144043,-0.9469500184059144,-0.2820000052452087
1771514255022081300,44.20308129882813,4.06695032119751,-0.3289500176906585,-0.9190500378608704
1771514255042484700,44.22348461914063,6.496950149536133,0.9580500721931458,-1.3690500259399414
1771514255062885600,44.2438857421875,12.768000602722168,1.4899500608444214,-1.699950098991394
1771514255083283000,44.26428295898437,18.36105155944824,-0.322050005197525,-3.2179501056671143
1771514255103680800,44.2846806640625,17.817001342773438,0.100950002670288,-2.02305006980896
1771514255124079900,44.30507983398437,15.909000396728516,-0.4630500078201294,-2.619000196456909
1771514255144477200,44.32547729492188,10.936050415039062,-0.8100000619888306,-3.037950038909912
1771514255164872400,44.34587255859375,5.484000205993652,-0.7000500559806824,-2.1880500316619877
1771514255185269000,44.36626904296875,3.484950065612793,-0.987000048160553,-0.6460500359535217
1771514255205667300,44.38666723632812,3.2260501384735107,-0.8839500546455383,-0.1990500092506408
1771514255226064600,44.407064697265625,4.6080002784729,-1.0230000019073486,-0.5749500393867493
1771514255246462700,44.42746264648437,6.97605037689209,-0.6570000052452087,-1.3890000581741333
1771514255266861800,44.44786181640625,12.829950332641602,0.0870000049471855,-1.8340500593185425
1771514255287263200,44.46826318359375,17.899051666259766,-0.7290000319480896,-2.385000228881836
1771514255307667000,44.4886669921875,18.86100006103516,-0.3960000276565552,-2.539950132369995
1771514255328069400,44.5090693359375,16.28205108642578,-1.045050024986267,-3.9100501537323
1771514255348472000,44.52947216796875,8.395950317382812,-0.820050060749054,-2.574000120162964
1771514255368876300,44.549876220703126,2.866950035095215,-0.2809500098228454,-1.0049999952316284
1771514255389281300,44.57028125,3.514050245285034,0.4870500266551971,-1.0200001001358032
1771514255409687000,44.59068701171875,8.104050636291504,0.7450500130653381,-1.924950122833252
1771514255430092300,44.61109228515625,11.3860502243042,0.7470000386238098,-1.7260501384735107
1771514255450496500,44.63149658203125,15.48495101928711,0.0649500042200088,-1.4629501104354858
1771514255470903300,44.6519033203125,17.419950485229492,-0.9679500460624696,-1.297950029373169
1771514255491309600,44.6723095703125,14.08905029296875,-0.1639500111341476,-0.673050045967102
1771514255511712000,44.6927119140625,11.73300075531006,0.0820500031113624,-1.7959500551223757
1771514255532115200,44.713115234375,8.736000061035156,-0.6400500535964966,-2.449050188064575
1771514255552517600,44.733517578125,4.866000175476074,-0.364950031042099,-1.264050006866455
1771514255572918000,44.75391796875,4.669950008392334,-0.1279500126838684,-1.3309500217437744
1771514255593319200,44.77431909179688,5.910000324249268,0.9340500235557556,-2.2270500659942627
1771514255613719600,44.79471948242188,8.755050659179688,2.5219500064849854,-2.890050172805786
1771514255634121000,44.81512084960937,14.62605094909668,2.505000114440918,-3.5839502811431885
1771514255654525200,44.83552514648437,17.37405014038086,0.2179500162601471,-3.0169501304626465
1771514255674933800,44.85593383789063,15.222001075744627,-0.8220000267028809,-1.5589500665664673
1771514255695344600,44.8763447265625,10.375950813293455,-0.8440500497817993,-1.7449500560760498
1771514255715753500,44.89675341796875,8.058000564575195,-0.7860000133514404,-2.6770501136779785
1771514255736160500,44.91716040039063,5.4910502433776855,-1.3270500898361206,-2.6050500869750977
1771514255756567300,44.9375673828125,4.122000217437744,-1.6390501260757446,-1.081950068473816
1771514255776971800,44.9579716796875,6.862950325012207,-2.424000024795532,-0.0930000022053718
1771514255797377500,44.97837744140625,8.392950057983398,-1.8090001344680784,-0.7879500389099121
1771514255817784000,44.9987841796875,13.644001007080078,-0.2449500113725662,-2.3490002155303955
1771514255838184700,45.019184814453126,18.9900016784668,-1.5210000276565552,-3.450000047683716
1771514255858584600,45.03958447265625,14.688000679016112,-1.861050128936768,-1.7239500284194946
1771514255878988300,45.05998828125,7.73205041885376,-0.906000018119812,-0.6060000061988831
1771514255899394000,45.08039404296875,6.463050365447998,1.0350000858306885,-1.0750499963760376
1771514255919801000,45.10080102539062,11.427000999450684,2.1000001430511475,-2.635950088500977
1771514255940207400,45.121207275390624,16.4809513092041,3.0319502353668213,-3.6030001640319824
1771514255960611000,45.14161108398437,22.366050720214844,1.2690000534057615,-3.8310000896453857
1771514255981013500,45.16201342773437,16.998001098632812,-2.359050035476685,-4.015050411224365
1771514256001415400,45.18241552734375,5.374050140380859,-2.176950216293335,-2.2510499954223637
1771514256021813500,45.2028134765625,0.1140000075101852,-2.565000057220459,-1.2430500984191897
1771514256042215400,45.22321533203125,-0.100950002670288,-2.0410501956939697,-0.1360500007867813
1771514256062620200,45.2436201171875,5.020050048828125,-2.009999990463257,-0.0690000057220459
1771514256083022000,45.26402197265625,8.451000213623047,-2.351999998092652,-0.0240000002086162
1771514256103422700,45.284422607421874,5.161050319671631,-1.8250501155853271,0.7339500188827515
1771514256123822300,45.304822265625,2.4120001792907715,-0.1450500041246414,0.231000006198883
1771514256144224000,45.32522412109375,1.6290000677108765,3.8550002574920654,-2.40405011177063
1771514256164624000,45.34562377929687,18.21000099182129,6.745050430297852,-4.674000263214111
1771514256185023000,45.36602294921875,38.893951416015625,-0.348000019788742,-4.53000020980835
1771514256205427000,45.38642700195312,25.76400184631348,-3.54705023765564,1.725000023841858
1771514256225832200,45.40683227539063,6.922950267791748,-3.400950193405152,-1.225950002670288
1771514256246233600,45.42723364257812,-1.116000056266785,-0.7810500264167786,-3.772950172424317
1771514256266633500,45.44763354492188,-0.987000048160553,-0.2020500153303146,-2.9160001277923584
1771514256287035600,45.46803564453125,3.0400500297546387,-2.364000082015991,-0.6439500451087952
1771514256307437300,45.488437255859374,6.379950523376465,-4.918950080871582,1.6180500984191897
1771514256327839500,45.508839599609374,5.17995023727417,-5.8309502601623535,2.91795015335083
1771514256348241700,45.52924169921875,3.2910001277923584,-4.560000419616699,2.073000192642212
1771514256368638700,45.549638671875,7.131000518798828,1.987950086593628,0.5809500217437744
1771514256389038300,45.57003833007813,28.065000534057617,2.55495023727417,-2.9190001487731934
1771514256409442600,45.59044262695313,38.37495040893555,0.0990000069141388,-4.185000419616699
1771514256429847300,45.61084741210937,23.827051162719727,-2.3329501152038574,-4.269000053405762
1771514256450250200,45.631250244140624,5.383950233459473,-2.287050008773804,-0.8160000443458557
1771514256470648000,45.65164794921875,-1.1400001049041748,-1.76295006275177,-0.1050000041723251
1771514256491045000,45.67204516601562,-0.3330000042915344,-0.7309500575065613,-0.9790500402450562
1771514256511443000,45.69244287109375,3.214050054550171,-1.0230000019073486,-1.2280501127243042
1771514256531837400,45.71283740234375,5.913000106811523,-1.6120500564575195,-0.9580500721931458
1771514256552234200,45.73323413085937,7.432950496673584,-1.366050124168396,-0.9049500226974488
1771514256572639000,45.753638916015625,8.431950569152832,-0.7740000486373901,0.0450000017881393
1771514256593041700,45.77404174804688,9.40095043182373,0.1630500108003616,0.361050009727478
1771514256613438000,45.79443798828125,12.265050888061523,1.8750001192092896,-1.2109500169754028
1771514256633837300,45.81483740234375,16.801950454711914,3.3289501667022705,-2.430000066757202
1771514256654240000,45.83523999023438,18.961950302124023,1.0900501012802124,-2.6100001335144043
1771514256674641400,45.855641357421874,11.830950736999512,-0.8100000619888306,-1.3530000448226929
1771514256695042000,45.8760419921875,7.099950313568115,-1.6390501260757446,-0.6199500560760498
1771514256715446000,45.89644604492187,5.380950450897217,-1.8400501012802124,-1.4130001068115234
1771514256735846100,45.91684619140625,4.909950256347656,-0.973050057888031,-2.0470499992370605
1771514256756242400,45.93724243164063,8.946000099182129,0.703950047492981,-1.978050112724304
1771514256776643800,45.95764379882812,16.29705047607422,-1.5360000133514404,-2.5669500827789307
1771514256797046000,45.9780458984375,17.14695167541504,-2.3310000896453857,-1.5229500532150269
1771514256817445600,45.99844555664063,13.195950508117676,-2.2159500122070312,0.4729500114917755
1771514256837844700,46.0188447265625,10.621950149536133,-1.849050045013428,0.5910000205039978
1771514256858243300,46.03924340820313,9.544950485229492,-0.8149500489234924,-1.111050009727478
1771514256878643000,46.05964282226562,8.760000228881836,-0.0150000005960464,-2.0020501613616943
1771514256899042800,46.08004272460938,8.626049995422363,0.2350500077009201,-1.9300501346588133
1771514256919442400,46.1004423828125,8.36205005645752,0.8530500531196594,-1.4389500617980957
1771514256939844000,46.12084399414063,11.415000915527344,2.2540500164031982,-1.6110000610351562
1771514256960244700,46.14124462890625,15.70305061340332,1.152000069618225,-2.680950164794922
1771514256980642800,46.16164282226563,13.141050338745115,1.240950107574463,-2.968950033187866
1771514257001040100,46.1820400390625,8.756999969482422,0.843000054359436,-2.40405011177063
1771514257021438700,46.20243872070313,6.1810503005981445,0.1630500108003616,-1.6930500268936155
1771514257041840400,46.22284033203125,5.701950073242188,-0.5659500360488892,-1.6399500370025637
1771514257062243600,46.24324365234375,6.100050449371338,-1.13100004196167,-1.225950002670288
1771514257082645800,46.26364575195313,7.312950134277344,-1.324950098991394,-0.7330500483512878
1771514257103044600,46.28404467773437,9.253050804138184,-1.6390501260757446,-1.1010000705718994
1771514257123442200,46.304442138671874,9.850950241088867,-1.1089500188827517,-1.6570501327514648
1771514257143842300,46.32484228515625,13.351950645446776,0.0630000010132789,-2.3299500942230225
1771514257164244500,46.34524438476563,17.55900001525879,-1.6549500226974487,-3.688950061798096
1771514257184648200,46.36564819335938,14.116050720214844,-1.5739500522613523,-3.1459500789642334
1771514257205054000,46.386053955078125,9.86595058441162,-1.6579500436782837,-2.2980000972747803
1771514257225457200,46.40645703125,7.351950168609619,-1.3200000524520874,-1.738050103187561
1771514257245855500,46.42685546875,6.679050445556641,-0.7579500079154968,-1.3099501132965088
1771514257266257700,46.447257568359376,7.924050331115723,0.2610000073909759,-1.326000094413757
1771514257286663400,46.467663330078125,11.769001007080078,0.7950000166893005,-2.0280001163482666
1771514257307067000,46.48806689453125,14.949000358581545,0.2590500116348266,-2.4559500217437744
1771514257327466500,46.508466552734376,14.332950592041016,0.3499500155448913,-1.2780001163482666
1771514257347863600,46.52886352539063,12.118950843811035,-0.0199500005692243,-1.6780500411987305
1771514257368265000,46.54926489257812,8.902950286865234,-0.0250500012189149,-1.920000076293945
1771514257388669700,46.569669677734375,7.009050369262695,0.453000009059906,-1.7310000658035278
1771514257409075000,46.59007495117187,6.825000286102295,0.439050018787384,-1.5490500926971436
1771514257429480400,46.61048046875,7.843050479888916,0.5269500017166138,-0.9310500621795654
1771514257449884000,46.6308837890625,10.021050453186035,-0.0150000005960464,-0.7300500273704529
1771514257470286600,46.65128662109375,10.70400047302246,-0.5440500378608704,-0.5910000205039978
1771514257490689300,46.671689208984375,10.294050216674805,-0.2760000228881836,-1.2690000534057615
1771514257511090700,46.69209057617188,10.29900074005127,0.3019500076770782,-1.9459501504898071
1771514257531489800,46.71248974609375,10.984050750732422,0.2779500186443329,-2.056950092315674
1771514257551889200,46.73288916015625,11.167950630187988,-0.4939500093460083,-1.258950114250183
1771514257572289300,46.75328930664063,10.582050323486328,-1.1880000829696655,-0.2820000052452087
1771514257592689200,46.77368920898437,9.055950164794922,-1.3819500207901,-0.6130500435829163
1771514257613092400,46.79409228515625,7.510050296783447,-0.3580500185489654,-1.0870500802993774
1771514257633499600,46.81449975585937,10.471050262451172,1.054050087928772,-2.224050045013428
1771514257653905000,46.83490478515625,15.829950332641602,-0.2209500074386596,-4.07295036315918
1771514257674307000,46.85530712890625,14.5420503616333,-0.8080500364303589,-2.7649500370025635
1771514257694708500,46.87570849609375,10.57200050354004,-1.3180500268936155,-0.7560000419616699
1771514257715110000,46.89610986328125,7.588950157165527,-1.0230000019073486,-0.1339500099420547
1771514257735509800,46.916509765625,6.700050354003906,-0.2160000056028366,-0.3280500173568725
1771514257755908400,46.93690844726562,8.788050651550293,0.2470500171184539,-0.700950026512146
1771514257776309000,46.95730908203125,11.119950294494627,-0.3700500130653381,-1.1560500860214231
1771514257796710000,46.9777099609375,10.777950286865234,-0.1639500111341476,-0.2939999997615814
1771514257817110500,46.998110595703125,12.72705078125,0.6370500326156616,-0.286950021982193
1771514257837512400,47.01851245117187,16.689001083374023,-0.067950002849102,-2.1720001697540283
1771514257857915000,47.03891479492187,12.610050201416016,-1.062000036239624,-2.277000188827514
1771514257878316300,47.05931640625,6.655050277709961,-1.0210500955581665,-0.6100500226020813
1771514257898716400,47.07971630859375,5.023950099945068,-0.778950035572052,0.0180000010877847
1771514257919118800,47.100118896484375,5.812050342559815,0.400050014257431,-0.814050018787384
1771514257939521000,47.12052099609375,8.640000343322754,2.2489500045776367,-2.07105016708374
1771514257959922200,47.14092211914063,13.732950210571287,2.308950185775757,-3.751950263977051
1771514257980325000,47.1613251953125,17.05605125427246,1.1809500455856323,-3.558000087738037
1771514258000729300,47.18172924804688,17.24700164794922,0.9649500250816344,-2.410950183868408
1771514258021134800,47.202134765625,15.02505111694336,0.0439500026404857,-3.069000244140625
1771514258041538300,47.22253833007812,10.527000427246094,-0.6400500535964966,-2.9449501037597656
1771514258061939500,47.242939453125,5.692950248718262,-1.927950143814087,-0.9960000514984132
1771514258082340400,47.26334033203125,1.86900007724762,-2.8530001640319824,1.7130000591278076
1771514258102744800,47.28374487304688,1.9309500455856323,-3.00600004196167,1.491000056266785
1771514258123148300,47.304148193359374,2.476950168609619,-2.282999992370605,0.3370500206947326
1771514258143547600,47.32454760742188,2.6230502128601074,-0.3769500255584717,-0.5670000314712524
1771514258163948800,47.34494873046875,9.871050834655762,2.359050035476685,-1.9990501403808596
1771514258184350700,47.36535083007813,29.57295227050781,4.264950275421143,-3.025950193405152
1771514258204752400,47.38575244140625,42.18600082397461,0.0199500005692243,-2.952000141143799
1771514258225151000,47.40615087890625,23.55405044555664,-1.618950128555298,-5.200050354003906
1771514258245547300,47.42654736328125,1.6530001163482666,-0.7339500188827515,-1.5750000476837158
1771514258265944600,47.44694458007813,-8.101950645446777,-0.6640500426292419,0.8370000123977661
1771514258286346800,47.4673466796875,-5.902050495147705,-0.5879999995231628,0.6859500408172607
1771514258306753000,47.4877529296875,1.9810501337051392,-1.3560000658035278,0.0690000057220459
1771514258327157500,47.508157470703125,5.92995023727417,-2.299050092697144,0.8509500622749329
1771514258347556600,47.528556640625,4.909950256347656,-2.4910500049591064,0.8059500455856323
1771514258367950000,47.5489501953125,3.2100000381469727,0.3570000231266022,-2.3560500144958496
1771514258388341500,47.56934155273437,17.242950439453125,0.7830000519752502,-5.3580002784729
1771514258408735500,47.589735595703125,33.801002502441406,-2.3809502124786377,-3.223050117492676
1771514258429131000,47.61013110351563,28.618051528930664,-4.444950103759766,-1.432050108909607
1771514258449526000,47.63052612304688,6.741000175476074,-3.6880502700805664,-3.259050130844116
1771514258469922800,47.6509228515625,-4.565999984741211,-0.8080500364303589,-3.472050189971924
1771514258490320000,47.67131982421875,-2.563950061798096,-0.9679500460624696,-2.4439501762390137
1771514258510716000,47.6917158203125,2.8720500469207764,-1.927950143814087,-0.8689500689506531
1771514258531116300,47.7121162109375,6.739050388336182,-2.662950038909912,-1.1539500951766968
1771514258551518500,47.7325185546875,6.624000549316406,0.0940500050783157,-3.5410501956939697
1771514258571917000,47.7529169921875,20.614051818847656,-2.782950162887573,-5.586000442504883
1771514258592313600,47.77331372070312,23.14905166625977,-6.103950500488281,-0.7110000252723694
1771514258612709000,47.79370922851562,14.428950309753418,-5.505000114440918,-0.4960500299930572
1771514258633102600,47.8141025390625,6.250050067901611,-2.7810001373291016,-1.9030500650405884
1771514258653495600,47.83449560546875,4.081050395965576,-0.8700000643730164,-2.3010001182556152
1771514258673891300,47.85489135742188,6.234000205993652,-1.2480000257492063,-1.6879501342773438
1771514258694290400,47.87529052734375,6.339000225067139,-0.6570000052452087,-0.7110000252723694
1771514258714689500,47.895689453125,8.830950736999512,1.3290001153945925,-0.4690500199794769
1771514258735086600,47.916086669921874,16.290000915527344,2.823000192642212,-0.6030000448226929
1771514258755486500,47.93648657226562,21.330001831054688,1.7200500965118408,-2.3869500160217285
1771514258775888100,47.95688818359375,19.53404998779297,1.321950078010559,-1.9939501285552976
1771514258796285700,47.97728564453125,13.656001091003418,0.6799500584602356,-1.7790000438690186
1771514258816680700,47.9976806640625,7.480950355529785,1.068000078201294,-2.1000001430511475
1771514258837079300,48.01807934570313,5.163000106811523,0.8620500564575195,-2.956950187683105
1771514258857479700,48.03847973632813,5.202000141143799,0.1800000071525573,-2.680950164794922
1771514258877877800,48.05887768554688,5.170950412750244,-0.89205002784729,-1.5109500885009766
1771514258898273300,48.07927319335938,6.447000503540039,-1.8520500659942627,-0.0450000017881393
1771514258918668800,48.09966870117187,8.202000617980957,-2.3430001735687256,0.7099500298500061
1771514258939068200,48.120068115234375,9.799050331115724,-2.6920502185821533,0.8590500354766846
1771514258959467000,48.140467041015626,9.741000175476074,-3.255000114440918,1.672950029373169
1771514258979863300,48.16086328125,8.83395004272461,-3.043950080871582,1.5390000343322754
1771514259000263200,48.18126318359375,8.581950187683105,-2.802000045776367,0.8560500144958496
1771514259020662800,48.20166284179688,9.886950492858888,-1.8880500793457031,0.1669500023126602
1771514259041062700,48.22206274414062,12.532950401306152,-1.1119500398635864,0.0450000017881393
1771514259061463600,48.24246362304687,17.25,-0.6109500527381897,0.6960000395774841
1771514259081865500,48.26286547851562,17.84400177001953,-1.308000087738037,0.4759500324726105
1771514259102271500,48.283271484375,12.355950355529783,-0.4969500303268432,0.781950056552887
1771514259122675500,48.30367553710938,9.772050857543944,0.0340500026941299,1.045050024986267
1771514259143078700,48.32407861328125,9.7339506149292,-0.0850500017404556,0.5860500335693359
