time,seconds_elapsed,z,y,x
1771514352582458000,141.7634580078125,-0.08291249722242355,0.11852499842643738,-0.17352500557899475
1771514352602849800,141.78384985351562,0.038087498396635056,-0.03437500074505806,-0.11687500029802322
1771514352623239700,141.80423974609374,-0.057475000619888306,0.15399999916553497,0.037950001657009125
1771514352643626500,141.82462646484376,-0.15633749961853027,0.32106250524520874,0.06324999779462814
1771514352664014600,141.8450146484375,-0.13474999368190765,0.19249999523162842,-0.029975000768899918
1771514352684409600,141.86540966796875,0.007149999961256981,-0.04881250113248825,-0.07906249910593033
1771514352704808000,141.88580786132812,0.057337500154972076,-0.0906125009059906,0.062150001525878906
1771514352725204500,141.90620458984375,-0.13695000112056732,0.20143750309944153,0.3559874892234802
1771514352745596700,141.9265966796875,-0.31831249594688416,0.48138749599456787,0.5120499730110168
1771514352765988000,141.94698803710938,-0.2909500002861023,0.35516250133514404,0.4222624897956848
1771514352786380000,141.96738012695312,-0.1120624989271164,0.019112499430775642,0.04688749834895134
1771514352806770200,141.98777026367188,0.1143999993801117,-0.36877501010894775,-0.4977499842643738
1771514352827163100,142.0081630859375,0.3825249969959259,-0.7992874979972839,-0.9224874973297119
1771514352847560000,142.02855981445313,0.6183375120162964,-1.121862530708313,-1.1673749685287476
1771514352867957200,142.04895727539062,0.6374499797821045,-1.0862499475479126,-1.1320375204086304
1771514352888353000,142.06935302734374,0.2952125072479248,-0.5611374974250793,-0.5275874733924866
1771514352908746500,142.08974658203124,-0.20102499425411224,0.2059749960899353,0.03272499889135361
1771514352929141000,142.11014111328126,-0.40837499499320984,0.4419249892234802,0.24928750097751617
1771514352949538300,142.13053833007814,-0.39448750019073486,0.3282124996185303,0.47382500767707825
1771514352969936100,142.15093603515626,-0.4959625005722046,0.4353249967098236,0.722837507724762
1771514352990334500,142.17133447265624,-0.5153499841690063,0.5861625075340271,1.01791250705719
1771514353010735400,142.1917353515625,-0.3727625012397766,0.5191999673843384,0.9646999835968018
1771514353031134000,142.2121340332031,-0.21133749186992645,0.3834874927997589,0.6797999739646912
1771514353051527400,142.23252734375,0.09308750182390213,-0.0042624999769032,0.29315000772476196
1771514353071919400,142.25291943359375,0.41359999775886536,-0.3937999904155731,-0.0013749999925494194
1771514353092311600,142.2733115234375,0.4587000012397766,-0.43133750557899475,-0.15166249871253967
1771514353112708900,142.293708984375,0.3499374985694885,-0.30607500672340393,-0.227012500166893
1771514353133109200,142.31410913085938,0.341825008392334,-0.30896249413490295,-0.37111249566078186
1771514353153507300,142.33450732421875,0.4582875072956085,-0.49568748474121094,-0.5322625041007996
1771514353173901800,142.35490185546874,0.40741249918937683,-0.4885374903678894,-0.42899999022483826
1771514353194294300,142.37529418945311,-0.010312499478459358,0.06283749639987946,-0.016362499445676804
1771514353214687000,142.39568701171876,-0.4493499994277954,0.6395124793052673,0.2761000096797943
1771514353235077600,142.41607763671874,-0.5740625262260437,0.6754000186920166,0.1667875051498413
1771514353255467500,142.43646752929686,-0.504212498664856,0.3675374984741211,-0.09157499670982361
1771514353275861000,142.45686108398436,-0.49321249127388,0.12787500023841858,-0.1574375033378601
1771514353296255700,142.477255859375,-0.6252124905586243,0.1779250055551529,0.02186249941587448
1771514353316651000,142.49765112304686,-0.7125250101089478,0.2480500042438507,0.06751249730587006
1771514353337044000,142.5180439453125,-0.4937624931335449,-0.1036750003695488,-0.1264999955892563
1771514353357438000,142.53843798828126,-0.1676124930381775,-0.5883625149726868,-0.1508374959230423
1771514353377834000,142.558833984375,-0.1722874939441681,-0.5238749980926514,0.07301250100135803
1771514353398231000,142.57923095703126,-0.35378751158714294,-0.12127500027418137,0.1621125042438507
1771514353418627300,142.59962744140626,-0.32958748936653137,0.0016499999910593033,0.006737499963492155
1771514353439021300,142.62002124023437,-0.1970375031232834,-0.08799999952316284,-0.12498749792575836
1771514353459415300,142.6404152832031,-0.1658249944448471,-0.014299999922513962,-0.06916250288486481
1771514353479814400,142.660814453125,-0.21367499232292175,0.23237499594688416,0.06379999965429306
1771514353500215600,142.68121557617187,-0.09831249713897705,0.21367499232292175,0.0170499999076128
1771514353520612900,142.70161279296875,0.10546249896287918,-0.04179999977350235,-0.10161250084638596
1771514353541009000,142.7220087890625,0.14162500202655792,-0.05348749831318855,-0.026399999856948853
1771514353561403600,142.74240356445313,-0.040562499314546585,0.26785001158714294,0.17874999344348907
1771514353581796600,142.76279663085938,-0.20047499239444733,0.5295125246047974,0.19002500176429749
1771514353602191400,142.78319140625,-0.15716250240802765,0.43793749809265137,0.0042624999769032
1771514353622589200,142.80358911132814,-0.09350000321865082,0.2975499927997589,-0.062150001525878906
1771514353642989300,142.8239892578125,-0.06971249729394913,0.27486249804496765,0.028324998915195465
1771514353663388400,142.84438842773437,0.04331250116229057,0.13186250627040863,0.06544999778270721
1771514353683784000,142.86478393554688,0.19580000638961792,-0.14588749408721924,-0.07204999774694443
1771514353704179500,142.88517944335936,0.3749625086784363,-0.45801249146461487,-0.2125750035047531
1771514353724573200,142.9055732421875,0.5523374676704407,-0.6307125091552734,-0.13516250252723694
1771514353744968400,142.92596850585937,0.4431625008583069,-0.3382500112056732,0.12182500213384628
1771514353765366300,142.9463662109375,0.17393749952316284,0.1652749925851822,0.260699987411499
1771514353785765400,142.96676538085939,0.10422500222921371,0.21092499792575836,0.09404999762773514
1771514353806168300,142.98716821289062,0.17173749208450317,-0.002749999985098839,-0.13750000298023224
1771514353826570500,143.00757055664062,0.12223749607801437,0.05087500065565109,-0.1639000028371811
1771514353846966500,143.02796655273437,-0.05926249921321869,0.32010000944137573,-0.040699999779462814
1771514353867358000,143.04835791015626,-0.19483749568462372,0.4529249966144562,-0.08868750184774399
1771514353887748400,143.06874829101562,-0.12251249700784683,0.24131250381469727,-0.283112496137619
1771514353908139500,143.08913940429687,0.03519999980926514,0.011137500405311584,-0.2523125112056732
1771514353928531700,143.10953173828125,0.0035749999806284904,0.0952875018119812,-0.045099999755620956
1771514353948926700,143.1299267578125,0.007012499962002039,0.09171249717473984,-0.10793749988079071
1771514353969323500,143.15032348632812,0.23003749549388885,-0.319412499666214,-0.3823874890804291
1771514353989716700,143.170716796875,0.4199250042438507,-0.7199500203132629,-0.23512500524520874
1771514354010107400,143.191107421875,0.30799999833106995,-0.5319874882698059,0.02474999986588955
1771514354030500900,143.2115009765625,-0.11371249705553055,0.28022500872612,0.5561875104904175
1771514354050897400,143.2318974609375,-0.21738749742507935,0.513700008392334,0.5326749682426453
1771514354071290400,143.25229028320314,-0.15908749401569366,0.3546124994754791,0.3310999870300293
1771514354091681500,143.272681640625,-0.035337500274181366,0.10257499665021896,0.10188750177621841
1771514354112073500,143.29307348632813,-0.01484999991953373,0.11055000126361847,-0.0005499999970197678
1771514354132465400,143.31346533203126,-0.016362499445676804,0.11962500214576721,-0.17544999718666077
1771514354152855600,143.33385546875,0.2798124849796295,-0.31597501039505005,-0.5608624815940857
1771514354173243400,143.35424340820313,0.6301624774932861,-0.8542875051498413,-0.7691749930381775
1771514354193635300,143.37463525390626,0.5328124761581421,-0.7231125235557556,-0.45210000872612
1771514354214030600,143.39503051757814,0.09776250272989273,-0.06861250102519989,0.23539999127388
1771514354234424600,143.41542456054688,-0.2704625129699707,0.49472498893737793,0.8566250205039978
1771514354254818300,143.435818359375,-0.42253750562667847,0.7250375151634216,0.9211124777793884
1771514354275212300,143.45621240234374,-0.2825624942779541,0.5154874920845032,0.54339998960495
1771514354295608300,143.4766083984375,-0.055412501096725464,0.19016249477863312,0.1060125008225441
1771514354316002800,143.4970029296875,0.10546249896287918,-0.04743750020861626,-0.3302749991416931
1771514354336394000,143.51739404296876,0.29356250166893005,-0.34773749113082886,-0.6084374785423279
1771514354356783400,143.53778344726564,0.43683749437332153,-0.5402374863624573,-0.5817624926567078
1771514354377172700,143.5581728515625,0.4221250116825104,-0.42432498931884766,-0.305525004863739
1771514354397564700,143.57856469726562,0.2927374839782715,-0.2162874937057495,0.12196250259876251
1771514354417958100,143.59895825195312,0.13007499277591705,-0.026124998927116394,0.5226374864578247
1771514354438351600,143.6193515625,-0.05719999969005585,0.2157374918460846,0.7006999850273132
1771514354458747100,143.6397470703125,-0.18548749387264252,0.36079999804496765,0.6993250250816345
1771514354479144700,143.66014477539062,-0.23925000429153442,0.40328750014305115,0.570900022983551
1771514354499536600,143.68053662109375,-0.26468750834465027,0.3774375021457672,0.20350000262260437
1771514354519932000,143.70093188476562,-0.007699999958276749,-0.08016250282526016,-0.6219124794006348
1771514354540328200,143.721328125,0.2778874933719635,-0.4914250075817108,-1.0867999792099
1771514354560719600,143.7417197265625,0.5256624817848206,-0.7980499863624573,-1.3085875511169434
1771514354581108500,143.7621083984375,0.597712516784668,-0.9249625205993652,-1.259637475013733
1771514354601495000,143.7824951171875,0.33412501215934753,-0.5791500210762024,-0.8797249794006348
1771514354621884400,143.80288452148437,-0.1097249984741211,0.050187498331069946,-0.2424124926328659
1771514354642273300,143.82327319335937,-0.48730000853538513,0.5927624702453613,0.24323749542236328
1771514354662662000,143.84366186523437,-0.6962999701499939,0.8490625023841858,0.38183748722076416
1771514354683054800,143.86405493164062,-0.7151374816894531,0.8705124855041504,0.3997125029563904
1771514354703451000,143.88445092773438,-0.7830625176429749,0.9979749917984009,0.3636874854564667
1771514354723842800,143.9048427734375,-0.8263750076293945,1.0191500186920166,0.05321250110864639
1771514354744231400,143.9252314453125,-0.5167250037193298,0.5389999747276306,-0.41923749446868896
1771514354764624100,143.9456240234375,-0.06476250290870667,-0.0952875018119812,-0.7070249915122986
1771514354785017300,143.96601733398438,0.20143750309944153,-0.408237487077713,-0.8449375033378601
1771514354805410000,143.98641015625,0.46076250076293945,-0.6980875134468079,-0.8244500160217285
1771514354825802000,144.00680200195313,0.6385499835014343,-0.8978750109672546,-0.511775016784668
1771514354846191900,144.02719189453126,0.5590749979019165,-0.7721999883651733,-0.057887498289346695
1771514354866582500,144.04758251953126,0.3704249858856201,-0.5368000268936157,0.45649999380111694
1771514354886973400,144.06797338867187,-0.0008249999955296516,0.020487500354647636,0.9323874711990356
1771514354907365000,144.088365234375,-0.28558748960494995,0.544362485408783,0.9692375063896179
1771514354927757800,144.1087578125,-0.21285000443458557,0.46543750166893005,0.7851250171661377
1771514354948149200,144.12914916992187,-0.1508374959230423,0.38609999418258667,0.8105624914169312
1771514354968538400,144.14953833007812,-0.27348750829696655,0.607200026512146,0.7928249835968018
1771514354988931300,144.16993139648437,-0.0835999995470047,0.3833499848842621,0.509850025177002
1771514355009324500,144.19032446289063,0.4305124878883362,-0.29727500677108765,0.0042624999769032
1771514355029714200,144.21071411132812,0.8244500160217285,-0.8091874718666077,-0.4567750096321106
1771514355050107000,144.23110693359374,0.934862494468689,-0.9190499782562256,-0.43326249718666077
1771514355070501600,144.25150170898436,0.5033875107765198,-0.18768750131130219,-0.014437500387430191
1771514355090893600,144.2718935546875,0.201712504029274,0.227012500166893,-0.08717499673366547
1771514355111284000,144.29228393554686,0.26922500133514404,0.033275000751018524,-0.24406249821186066
1771514355131675600,144.31267553710939,0.38981249928474426,-0.29356250166893005,-0.30236250162124634
1771514355152066000,144.33306616210936,0.14327499270439148,-0.05156249925494194,-0.1350249946117401
1771514355172454100,144.3534541015625,-0.28366249799728394,0.49334999918937683,0.06132499873638153
1771514355192840000,144.37383984375,-0.44165000319480896,0.6811749935150146,-0.11329999566078186
1771514355213229600,144.3942294921875,-0.26001250743865967,0.36024999618530273,-0.4384874999523163
1771514355233623300,144.41462329101563,-0.04881250113248825,0.05444999784231186,-0.37661248445510864
1771514355254017500,144.435017578125,-0.1251250058412552,0.2190375030040741,-0.0034374999813735485
1771514355274411300,144.45541137695312,-0.2437874972820282,0.3973749876022339,0.2862749993801117
1771514355294802700,144.475802734375,-0.18768750131130219,0.3003000020980835,0.37812501192092896
1771514355315193000,144.49619311523438,0.03959999978542328,0.060224998742341995,0.2572624981403351
1771514355335582000,144.51658203125,0.3209249973297119,-0.3012624979019165,0.2106499969959259
1771514355355970600,144.53697045898437,0.29672500491142273,-0.3018124997615814,0.4536125063896179
1771514355376360400,144.5573603515625,0.09707500040531158,-0.0028874999843537807,0.44811248779296875
1771514355396751000,144.57775122070314,0.29809999465942383,-0.20762500166893005,-0.016637500375509262
1771514355417138700,144.598138671875,0.7486875057220459,-0.6957499980926514,-0.4235000014305115
1771514355437526500,144.61852661132812,0.7585874795913696,-0.6489999890327454,-0.36506250500679016
1771514355457918200,144.63891821289062,0.2769249975681305,-0.0648999959230423,-0.0989999994635582
1771514355478312000,144.65931201171875,0.06888750195503235,0.13997499644756317,-0.08648750185966492
1771514355498704100,144.6797041015625,0.16224999725818634,0.002062499988824129,-0.21463750302791595
1771514355519096800,144.7000969238281,0.15001249313354492,0.016224998980760574,-0.304562509059906
1771514355539487500,144.72048754882812,0.04619999974966049,0.10986249893903732,-0.2256374955177307
1771514355559877400,144.74087744140624,-0.13488750159740448,0.33934998512268066,-0.19043749570846558
1771514355580273400,144.7612734375,-0.14409999549388885,0.38499999046325684,-0.5076500177383423
1771514355600672300,144.78167236328125,0.26977500319480896,-0.14506250619888306,-1.0595749616622925
1771514355621067300,144.8020673828125,0.4511374831199646,-0.3339875042438507,-1.398650050163269
1771514355641454600,144.82245458984374,0.6705874800682068,-0.6344249844551086,-1.563099980354309
1771514355661842200,144.84284228515625,0.840399980545044,-0.8457624912261963,-1.5140124559402466
1771514355682230300,144.86323022460937,0.5343250036239624,-0.40328750014305115,-1.1222749948501587
1771514355702615600,144.88361547851562,0.14024999737739563,0.06792499870061874,-0.592074990272522
1771514355723000300,144.90400024414063,-0.08071249723434448,0.18535000085830688,0.04097500070929527
1771514355743386000,144.92438623046874,-0.29397499561309814,0.3207874894142151,0.557699978351593
1771514355763777000,144.94477709960938,-0.3082749843597412,0.3041499853134155,0.49018749594688416
1771514355784169500,144.96516943359376,-0.14190000295639038,0.07273750007152557,0.08304999768733978
1771514355804555300,144.98555517578126,-0.19580000638961792,0.12306249886751175,-0.12031249701976776
1771514355824938200,145.00593823242187,-0.4632374942302704,0.4739624857902527,-0.2008875012397766
1771514355845325000,145.0263249511719,-0.32670000195503235,0.2694999873638153,-0.5724124908447266
1771514355865715700,145.0467158203125,0.08896250277757645,-0.3081375062465668,-0.932937502861023
1771514355886106600,145.0671066894531,0.141075000166893,-0.3265624940395355,-0.8438374996185303
1771514355906494500,145.08749438476562,0.06531249731779099,-0.16596250236034393,-0.6308500170707703
1771514355926884000,145.10788403320313,0.15565000474452972,-0.2998875081539154,-0.36272498965263367
1771514355947280100,145.1282800292969,-0.1424500048160553,-0.026262499392032623,0.5889124870300293
1771514355967680000,145.14867993164063,-0.5267624855041504,0.46035000681877136,1.308037519454956
1771514355988074800,145.16907470703126,-0.3441624939441681,0.2839374840259552,1.1050875186920166
1771514356008466700,145.189466796875,-0.03135000169277191,-0.06902500241994858,0.7243499755859375
1771514356028859100,145.20985913085937,0.043175000697374344,-0.05884999781847,0.3209249973297119
1771514356049248500,145.23024853515625,0.19552500545978546,-0.14767499268054962,-0.037950001657009125
1771514356069639000,145.25063891601562,0.28929999470710754,-0.15578749775886536,-0.19648750126361847
1771514356090029300,145.271029296875,0.1816374957561493,0.0541750006377697,-0.2644124925136566
1771514356110417400,145.29141748046874,0.3581874966621399,-0.2073500007390976,-0.5483499765396118
1771514356130806300,145.31180615234376,0.6470749974250793,-0.6215000152587891,-0.7980499863624573
1771514356151198200,145.3321982421875,0.7907624840736389,-0.8878374695777893,-0.9233124852180481
1771514356171588600,145.35258862304687,0.9363750219345093,-1.1482625007629395,-1.0757999420166016
1771514356191978200,145.37297827148439,1.0238250494003296,-1.3895750045776367,-1.0793750286102295
1771514356212371700,145.3933718261719,0.824999988079071,-1.2270499467849731,-0.9838125109672546
1771514356232766200,145.41376611328124,0.6202625036239624,-1.0184625387191772,-0.987387478351593
1771514356253159400,145.43415942382813,0.284074991941452,-0.6231499910354614,-0.9047499895095825
1771514356273552400,145.45455249023436,-0.8863250017166138,0.7467625141143799,-0.12264999747276306
1771514356293945300,145.4749453125,-1.617550015449524,1.4605250358581543,0.6832374930381775
1771514356314339300,145.49533935546876,-0.8614374995231628,0.25093749165534973,0.6784250140190125
1771514356334731000,145.51573095703125,-0.5725499987602234,-0.37207499146461487,0.8844000101089478
1771514356355122400,145.53612231445314,-0.8005250096321106,0.3139125108718872,1.1291500329971313
1771514356375513000,145.55651318359375,-1.3309999704360962,0.823074996471405,1.2593624591827393
1771514356395902000,145.57690185546875,-1.5320249795913696,1.1452374458312988,1.3528624773025513
1771514356416294700,145.59729467773437,-1.6142499446868896,1.3087249994277954,1.4283499717712402
1771514356436685800,145.61768579101562,-1.5974749326705933,1.2858999967575073,1.6766749620437622
1771514356457075200,145.6380751953125,-1.6689749956130981,1.4983375072479248,2.084087371826172
1771514356477468400,145.6584685058594,-1.8148624897003174,1.8731625080108643,1.8053749799728394
1771514356497860900,145.67886083984374,-1.5750625133514404,1.6018749475479126,0.635937511920929
1771514356518250000,145.69925,-0.8027250170707703,0.5458750128746033,-0.6665999889373779
1771514356538638000,145.71963818359376,0.03355000168085098,-0.6558749675750732,-1.6516499519348145
1771514356559030000,145.74003002929686,0.38005000352859497,-1.256887435913086,-2.0501248836517334
1771514356579426000,145.76042602539061,0.012649999931454659,-0.8236249685287476,-1.6861624717712402
1771514356599820500,145.78082055664063,-0.5999125242233276,-0.08882500231266022,-1.1354750394821167
1771514356620213000,145.801212890625,-1.007462501525879,0.48276248574256897,-0.057475000619888306
1771514356640604000,145.82160400390626,-0.9230374693870544,0.6705874800682068,1.1376750469207764
1771514356660995300,145.84199536132812,-0.46502500772476196,0.5145249962806702,1.9591000080108643
1771514356681388000,145.86238793945313,-0.00494999997317791,0.20514999330043793,1.691249966621399
1771514356701778400,145.8827783203125,0.13296249508857727,0.09336250275373459,0.9505375027656555
1771514356722172400,145.90317236328124,0.48262500762939453,-0.30387499928474426,0.610087513923645
1771514356742572000,145.92357202148438,0.9285374879837036,-0.8267874717712402,0.7815499901771545
1771514356762970600,145.943970703125,1.0764875411987305,-1.0602624416351318,1.6684249639511108
1771514356783365000,145.964365234375,1.4624500274658203,-1.4623124599456787,3.762549877166748
1771514356803758800,145.9847587890625,0.43367499113082886,-0.12677499651908875,1.7388249635696411
1771514356824150000,146.00514990234376,0.196212500333786,0.4736874997615814,-1.5651625394821167
1771514356844539100,146.0255390625,0.829675018787384,-0.055412501096725464,-2.0018625259399414
1771514356864927700,146.045927734375,0.8819249868392944,-0.283112496137619,-0.9073625206947327
1771514356885316000,146.0663161621094,1.5472874641418457,-1.4623124599456787,-0.4542999863624573
1771514356905707500,146.08670751953125,2.6761624813079834,-3.260812520980835,-1.2150875329971313
1771514356926103000,146.10710302734375,2.356337547302246,-3.0250000953674316,-1.8295749425888062
1771514356946501400,146.12750146484376,-0.08882500231266022,0.0030249999836087227,-1.6445000171661377
1771514356966897400,146.1478974609375,-4.5178375244140625,4.974474906921387,-0.12636250257492065
1771514356987289000,146.1682890625,-7.977612495422363,8.521974563598633,1.3011624813079834
1771514357007682300,146.18868237304687,-6.638087272644043,4.517562389373779,-1.542062520980835
1771514357028076000,146.20907592773438,-3.026099920272827,-0.7122499942779541,-3.6816999912261963
1771514357048467000,146.22946704101562,-0.9048874974250793,-1.111412525177002,-0.9142374992370605
1771514357068857000,146.24985717773438,0.4138749837875366,-0.27197501063346863,2.6449499130249023
1771514357089248300,146.27024829101563,1.5798749923706055,-0.8222500085830688,3.1556248664855957
1771514357109640200,146.29064013671876,1.6972999572753906,-1.0657625198364258,1.623324990272522
1771514357130030300,146.3110302734375,0.9351375102996826,0.004124999977648258,1.102062463760376
1771514357150420200,146.33142016601562,0.6476249694824219,1.7331874370574951,3.4380500316619873
1771514357170809900,146.35180981445313,1.0844625234603882,1.9835749864578247,3.988600015640259
1771514357191197000,146.37219702148437,1.9931999444961548,-0.07631249725818634,0.8439750075340271
1771514357211583500,146.39258349609375,3.417562484741211,-2.993375062942505,-2.8081624507904053
1771514357231970800,146.412970703125,3.719512462615967,-3.5890250205993652,-3.098562479019165
1771514357252359000,146.43335888671874,2.735562562942505,-2.512812376022339,-1.5901875495910645
1771514357272749000,146.4537490234375,1.4224375486373901,-1.1214499473571777,0.21917499601840973
1771514357293140000,146.47413989257814,0.6355249881744385,-0.4124999940395355,1.871512532234192
1771514357313529900,146.49452978515626,-0.5170000195503235,1.1438624858856201,2.976875066757202
1771514357333921500,146.51492163085936,-0.985462486743927,1.9985624551773071,3.306874990463257
1771514357354312400,146.5353125,-0.6980875134468079,1.8489625453948975,2.7820374965667725
1771514357374703400,146.55570336914062,-0.04936249926686287,1.0033375024795532,1.4033249616622925
1771514357395095800,146.576095703125,0.57378751039505,0.1849374920129776,0.1518000066280365
1771514357415486700,146.59648681640624,1.033312439918518,-0.40328750014305115,-0.5000874996185303
1771514357435875300,146.61687524414063,1.2894749641418457,-0.871749997138977,-0.8054749965667725
1771514357456264200,146.63726416015626,1.2850749492645264,-1.032075047492981,-0.7716500163078308
1771514357476658400,146.65765844726562,0.911899983882904,-0.6381375193595886,-0.3867875039577484
1771514357497057500,146.6780576171875,0.3003000020980835,0.21848750114440918,0.02956249937415123
1771514357517452800,146.69845288085938,-0.10999999940395355,0.8417750000953674,-0.40273749828338623
1771514357537841200,146.71884106445313,0.04097500070929527,0.5693874955177307,-1.6662249565124512
1771514357558225000,146.73922485351562,0.39682498574256897,-0.03918749839067459,-2.2061874866485596
1771514357578611200,146.75961108398437,0.6239749789237976,-0.517549991607666,-1.8059250116348267
1771514357599001000,146.7800009765625,0.7623000144958496,-0.8898999691009521,-1.1375374794006348
1771514357619389000,146.80038891601563,0.8494749665260315,-1.022724986076355,-0.6729249954223633
1771514357639779000,146.82077905273437,0.6111875176429749,-0.5550875067710876,-0.3568125069141388
1771514357660172000,146.84117211914062,0.43367499113082886,-0.2806375026702881,-0.21518750488758087
1771514357680559600,146.8615595703125,0.10546249896287918,0.15578749775886536,0.1289750039577484
1771514357700941000,146.88194116210937,-0.035475000739097595,0.14354999363422394,0.5497249960899353
1771514357721325300,146.9023251953125,0.22123749554157257,-0.3049750030040741,0.4298250079154968
1771514357741713700,146.9227136230469,0.5218124985694885,-0.7523999810218811,0.15399999916553497
1771514357762101500,146.9431015625,0.6143500208854675,-0.966487467288971,0.07204999774694443
1771514357782490400,146.96349047851564,0.3104749917984009,-0.6393749713897705,0.35653749108314514
1771514357802883600,146.98388354492187,-0.21546250581741333,0.0789249986410141,0.5513749718666077
1771514357823277800,147.00427783203125,-0.527999997138977,0.5469750165939331,0.27431249618530273
1771514357843669200,147.02466918945314,-0.5068249702453613,0.5033875107765198,-0.24584999680519104
1771514357864064500,147.045064453125,-0.5249750018119812,0.41084998846054077,-0.4516874849796295
1771514357884459300,147.06545922851564,-0.708674967288971,0.5648499727249146,-0.24763749539852142
1771514357904848000,147.08584790039063,-0.942425012588501,0.8471375107765198,0.025162499397993088
1771514357925236000,147.10623608398438,-0.9667624831199646,0.9180874824523926,0.06544999778270721
1771514357945627400,147.12662744140624,-0.7698624730110168,0.6352499723434448,-0.09226249903440475
1771514357966019300,147.14701928710937,-0.5377625226974487,0.22866250574588776,-0.24557499587535858
1771514357986409000,147.1674089355469,-0.3643749952316284,-0.10175000131130219,-0.3265624940395355
1771514358006798800,147.187798828125,-0.30717501044273376,-0.23842500150203705,-0.36588749289512634
1771514358027193900,147.20819384765625,-0.3353624939918518,-0.18700000643730164,-0.41964998841285706
1771514358047588400,147.22858837890624,-0.38830000162124634,-0.09088750183582306,-0.5400999784469604
1771514358067979500,147.2489794921875,-0.43092501163482666,-0.03753750026226044,-0.6576625108718872
1771514358088373200,147.26937329101563,-0.4786374866962433,0.02186249941587448,-0.6681125164031982
1771514358108767500,147.289767578125,-0.5707625150680542,0.19593749940395355,-0.5372124910354614
1771514358129158100,147.310158203125,-0.6371750235557556,0.36217498779296875,-0.24873749911785126
1771514358149546000,147.3305458984375,-0.5960624814033508,0.359562486410141,0.04372499883174896
1771514358169937000,147.35093701171874,-0.5084750056266785,0.24461250007152557,0.15001249313354492
1771514358190329300,147.37132934570312,-0.30607500672340393,0.06641250103712082,0.08758749812841415
1771514358210722600,147.39172265625,-0.24639999866485596,0.10986249893903732,0.08689999580383301
1771514358231119000,147.412119140625,-0.25616249442100525,0.24461250007152557,0.13474999368190765
1771514358251513900,147.43251391601564,-0.3306874930858612,0.4545750021934509,0.20281249284744263
1771514358271906600,147.45290649414062,-0.3623124957084656,0.5637499690055847,0.2303124964237213
1771514358292300800,147.47330078125,-0.24736249446868896,0.3918749988079071,0.07878749817609787
1771514358312694300,147.4936943359375,-0.07961250096559525,0.08167500048875809,-0.2143625020980835
1771514358333086200,147.51408618164064,0.08868750184774399,-0.19442500174045563,-0.4419249892234802
1771514358353474300,147.5344743652344,0.22027499973773956,-0.47616249322891235,-0.5066875219345093
1771514358373860400,147.5548603515625,0.3207874894142151,-0.6733375191688538,-0.4328500032424927
1771514358394247700,147.57524755859376,0.3330250084400177,-0.6909375190734863,-0.3018124997615814
1771514358414635000,147.59563500976563,0.259737491607666,-0.5715875029563904,-0.1307625025510788
1771514358435022300,147.61602221679686,0.08621250092983246,-0.2952125072479248,0.05211250111460686
1771514358455413500,147.63641357421875,-0.10175000131130219,0.011687500402331352,0.15344999730587006
1771514358475807700,147.65680786132813,-0.22343750298023224,0.16885000467300415,0.15578749775886536
1771514358496203500,147.67720361328125,-0.23704999685287476,0.2147749960422516,0.12718750536441803
1771514358516600800,147.69760083007813,-0.24199999868869781,0.25203749537467957,0.05169999971985817
1771514358536993500,147.71799365234375,-0.255887508392334,0.25341248512268066,-0.10724999755620956
1771514358557383400,147.73838354492187,-0.21821250021457672,0.24062499403953552,-0.29218751192092896
1771514358577775900,147.75877587890625,-0.21931250393390656,0.24914999306201935,-0.4558124840259552
1771514358598166800,147.77916674804686,-0.16843749582767487,0.23375000059604645,-0.527999997138977
1771514358618556400,147.79955639648438,-0.13997499644756317,0.28806251287460327,-0.467912495136261
1771514358638945000,147.81994506835937,-0.15111249685287476,0.37290000915527344,-0.35337498784065247
1771514358659334100,147.84033422851562,-0.1414874941110611,0.4096125066280365,-0.19222499430179596
1771514358679729000,147.86072900390624,-0.08195000141859055,0.4657124876976013,0.09212499856948853
1771514358700121600,147.88112158203126,-0.006049999967217445,0.5589374899864197,0.39668750762939453
1771514358720512300,147.90151220703126,0.1143999993801117,0.4969249963760376,0.5882250070571899
1771514358740903400,147.9219033203125,0.23897500336170197,0.26221248507499695,0.5795624852180481
1771514358761295400,147.94229541015625,0.35089999437332153,0.06902500241994858,0.4278999865055084
1771514358781685800,147.96268579101562,0.4651624858379364,-0.14602500200271606,0.1685750037431717
1771514358802071800,147.98307177734375,0.5956500172615051,-0.4405499994754791,-0.012924999929964542
1771514358822459100,148.00345922851562,0.7441499829292297,-0.7062000036239624,-0.07878749817609787
1771514358842848800,148.02384887695314,0.8435624837875366,-0.8955374956130981,-0.15496249496936798
1771514358863237600,148.04423754882814,0.8677625060081482,-1.03125,-0.26413750648498535
1771514358883629600,148.06462963867187,0.8838499784469604,-1.0867999792099,-0.2727999985218048
1771514358904027000,148.08502685546875,0.7881500124931335,-0.9073625206947327,-0.08002500236034393
1771514358924425700,148.10542578125,0.5816249847412109,-0.5113624930381775,0.16830000281333923
1771514358944824800,148.12582495117186,0.3170749843120575,-0.09281250089406967,0.28696250915527344
1771514358965225200,148.14622509765624,0.142037495970726,0.13928750157356262,0.23594999313354492
1771514358985624600,148.16662451171874,0.09267500042915344,0.13901250064373016,0.13859999179840088
1771514359006020600,148.1870205078125,0.017737500369548798,0.20858749747276306,0.11618749797344208
1771514359026417000,148.2074169921875,-0.17599999904632568,0.4692874848842621,0.07919999957084656
